2987,0.007744243
1175571,0.999943256
780431,0.115053907
1236395,8.99E-05
1101601,0.997711539
1315015,0.999967933
1177780,0.998926938
757163,0.996059835
1639498,0.998005092
1175110,0.999760687
1177325,0.999766886
752548,0.999959111
761819,0.975046158
863081,0.999971867
676252,0.000216902
760934,0.999019027
31969,0.98717463
753431,0.510043621
774323,0.998900175
1100573,0.999883413
1199122,0.999983907
771081,0.980361223
504460,0.42357412
1650854,0.995283425
760339,0.915091515
769514,0.704190135
757614,0.998503327
755048,0.999973178
758002,0.99948138
758106,0.998811722
606604,0.009859583
2913172,0.640436232
859784,0.999971628
770808,0.05220985
1197059,1.29E-05
1111095,0.002533002
698018,0.911818922
765474,0.999638438
20310,0.00136327
26275,0.998280525
850204,0.998181701
584239,0.941121221
863390,0.007459536
1177735,0.995024025
778965,0.918434322
1235117,0.000808984
26083,0.677862108
1235940,0.992923975
1175998,0.999834061
2468835,0.999972105
754881,0.924297571
1176320,0.999804914
759048,0.003556289
1222698,0.876361191
1302458,0.999808371
763318,0.883271217
757135,0.999902487
765417,0.989351928
1035212,0.999984741
1235409,0.000755006
1246806,0.946345508
1195770,0.001367324
1174228,0.999950051
1094570,8.90E-05
778069,0.012576005
675383,0.798023939
849514,0.969140291
1205930,0.839496374
1177839,0.999905109
556886,0.597341716
1222652,0.003116802
777701,0.982049763
774355,0.956336737
768284,0.516927421
1177954,0.000529814
859086,0.819623768
756199,0.285285264
636380,0.972378731
756866,0.976817489
776347,0.121722095
1211008,0.00090442
766441,0.160175785
1211215,4.42E-05
1197966,3.71E-05
776224,0.992824674
1095731,0.000212774
774311,0.997707367
893087,0.949159503
768190,0.96565485
1275695,0.965395689
1235105,0.999972343
769577,0.999859571
754259,0.998013377
1176017,0.999880433
1176978,0.99106735
863366,0.991129398
757106,0.964721799
774835,0.997584581
1180547,0.026684931
22243,0.806863785
768970,0.146629915
10250,0.999985814
1185373,0.99979347
779083,0.999927282
865737,0.000190822
753972,0.99903512
769109,0.999300838
1177563,0.998191535
772428,0.001211669
1176751,0.973280132
775748,0.999701083
761233,0.722189724
1177992,0.999396324
1093663,0.001156253
1113018,8.73E-06
1373337,0.998962998
780190,0.224674374
1020019,0.999874353
755223,0.999973059
1305525,0.999876499
1020018,0.052542802
781594,0.969683766
1174189,0.999258578
1100692,0.999721944
1236151,0.998973846
531553,0.9985165
1101604,0.999041617
1278428,0.999962449
14169,0.298723996
28612,0.98611635
1275688,0.996970773
757806,0.892043829
6240,0.998945177
867571,0.934356809
1222534,0.999922872
772994,0.200474739
22538,0.999950886
1200227,1.03E-05
781628,0.915028691
1194965,0.330069244
556786,0.302802712
756512,0.999940276
768750,0.110862374
1100438,0.000291701
1177062,0.997288346
1103613,0.999993086
1274324,0.935785234
778841,0.996061623
766472,0.995977461
757181,0.999406099
26923,0.99934715
779028,0.926383853
768553,0.001914223
859097,0.999271333
754570,0.999527216
1192002,0.983647883
781619,0.940399885
754087,0.967541814
758545,0.001765338
1177850,0.999939442
15788,0.999926448
1222452,0.836417198
758116,0.998730719
753626,0.143213615
779539,0.970913231
1175047,0.999593556
29151,0.204002321
766475,0.999647379
849144,0.999405861
1235204,0.754097283
1185434,0.999956012
1174342,0.999957204
1185381,0.735040903
1311588,0.986297131
1263073,0.995987952
755766,0.99807018
774173,0.986890316
754586,0.999849916
777445,0.99123466
778481,0.033206679
1174001,0.999889493
758257,0.95758903
1174351,0.989466369
760785,0.999061882
758577,0.986647844
760869,0.999883413
1232999,7.28E-06
25258,0.999180496
1176658,0.520290732
753244,0.005340453
861746,0.999965906
754592,0.993209541
765515,0.999573052
1235108,0.941231191
772938,0.999952435
757856,0.062766925
1176579,0.65318805
1175811,0.999839067
1195827,0.478213102
777991,0.91525811
1172967,0.077001415
862657,0.994322181
1175988,0.999867201
1299391,0.999356091
1097283,0.018264802
1174781,0.999679327
862632,7.41E-06
1100568,0.999873996
768544,0.983755708
1184958,0.01562611
1104241,0.999534726
1078552,5.07E-05
757927,0.064525545
2314,0.000238906
772675,0.997929335
29631,0.53926605
1211683,0.000655667
783910,0.989910424
1175306,0.998266816
1177014,0.991503
767137,0.050946862
849749,0.999634027
756267,0.999946713
1175358,0.990375102
1175635,0.999902725
21013,0.000800528
754656,0.919534922
1176030,0.999830008
1100509,0.993896186
1195450,0.300699681
757010,0.999833941
867253,0.693217933
1223278,0.998446882
1111147,0.32871604
753214,0.999907613
690572,0.999292016
1191817,0.006598392
705847,0.999329448
1188639,0.003682799
780316,0.95297575
766422,0.001168701
1120817,0.926888406
753471,0.998892605
777573,0.000680982
780136,0.940449595
754733,0.996435165
753956,0.875133038
882858,0.981197417
777774,0.837029099
774404,0.49626711
777682,0.99992311
764927,0.985227346
756331,0.380131364
770152,0.99427408
769476,0.966475129
1301347,0.999889851
756691,0.951271951
554485,0.999723494
772134,0.00797779
1177798,0.410321742
1176909,0.999298573
976259,0.999988079
1175784,0.999860644
766086,0.659623981
867926,0.100990079
757212,0.980165482
777730,0.668869257
728,0.034879569
1079394,0.999925256
1174453,0.999841094
1188124,0.998670578
764459,0.982716918
771777,0.93080157
31443,0.677393258
851349,0.984965444
768859,0.226191476
765741,0.998200417
853967,1.53E-06
758346,0.0553522
849590,0.985788763
757596,0.797259867
774430,0.982886255
9918,0.550989747
1120825,0.922698259
729583,0.999111474
1666404,0.974634528
1661734,0.995370328
756117,0.991684437
1175082,0.999844551
1078753,8.11E-08
1371062,0.984045506
1210825,0.99691844
1176596,0.902177334
556902,0.999504447
778070,0.98715961
26377,0.98661381
1286964,0.999966264
697764,0.976238668
1177408,0.996126711
1222395,0.204657689
753805,0.625515938
756622,0.999880314
1174044,0.999957085
25935,0.999161243
1100637,0.999807894
782001,0.993791759
1177302,0.9990201
1040093,0.999988198
776547,0.999840379
1185231,8.90E-07
770669,0.998786271
1175107,0.999629736
1096755,9.12E-10
1571056,0.994945347
754861,0.999874115
769603,0.111697063
756701,0.982460678
555189,0.000113244
753675,0.99910444
757275,0.076368473
1176039,0.999836206
757807,0.979600012
1175120,0.999695659
777689,0.999850273
756862,0.999680638
772438,0.999348938
768641,0.999894381
757035,0.996686637
1177159,0.996612251
1204713,1.85E-05
849557,0.988811135
1176025,0.999814093
756733,0.999738395
1288258,0.999964356
755803,0.171134904
26605,0.999488592
1100660,0.999805868
1175759,0.999834538
1176012,0.999781907
697664,0.999017119
773479,0.996266305
756257,0.457706541
744690,0.991335452
764428,0.999952555
861177,0.967274845
1235659,0.012800926
754849,0.997694433
1100701,0.999823153
778202,0.834427297
758612,0.86123836
9657,0.996145725
1306034,0.999782026
26701,0.962483764
759982,0.99007684
768733,0.070956178
17290,0.982830644
771346,0.832076073
1222378,0.475852311
1031027,0.999983191
1097272,5.57E-11
757960,0.992745101
766464,0.104611143
757200,0.985953987
632402,0.075682938
757649,0.998872578
1302768,0.891086042
1196081,0.000100557
504385,0.993949175
1095913,0.008216735
760676,0.938254416
777884,0.999067605
753872,0.14351131
755682,0.791858435
765347,0.00884965
765627,0.531387806
759864,0.999232531
757668,0.959404707
764484,0.996793687
849267,0.999919772
1021290,1.67E-05
26054,0.908485234
801566,0.999972463
1190809,0.996727347
779916,0.983521819
1178127,0.261558056
758631,0.998761177
1177821,0.999918818
1641618,0.999943018
765416,0.998526037
19408,0.968385875
1643524,0.998555601
756723,0.96922195
758208,0.965421677
770756,0.990611136
773101,0.964468122
6478,0.887700975
770726,0.998559535
775511,0.980746806
976060,0.999979854
1190477,9.61E-07
1177484,0.999364316
754724,0.996174037
849418,0.999924541
764702,0.974831581
777680,0.523570061
776115,0.987385988
1177782,0.989453077
753376,0.997811377
772306,0.272299081
1178088,0.904652178
1177111,0.997059882
776604,0.771192253
755934,0.906799197
776339,0.169313163
1638861,0.192709222
7350,0.999971867
757673,0.996802688
770327,0.485914767
1177597,0.997144401
1223707,0.998041749
760476,0.17176713
857362,0.992985189
1197945,2.82E-05
1177389,0.917779267
1196171,0.062315483
1444833,0.923401535
778150,0.915878177
759738,0.116081432
1276468,0.9999578
1177170,0.992479682
780217,0.961208165
781613,0.28094694
1232335,2.84E-05
759089,0.999931455
740714,0.071040235
863039,0.940093517
778376,0.999855757
754766,0.885270596
1247242,0.998949707
772185,0.999920607
1184961,2.32E-07
849476,0.196344405
860893,0.856391847
759224,0.96637249
1110863,1.15E-06
1100480,0.983150959
1177123,0.99988544
782632,0.001230807
753782,0.933250904
1308103,0.999879956
770969,0.13374579
755750,0.001320885
752930,0.05521591
1377836,0.997192681
1235582,0.000260782
1185454,0.800522804
757590,0.981719077
757193,0.999534726
778382,0.945778847
1111100,3.76E-05
754139,0.999531388
754728,0.999971867
766830,0.892870665
557012,0.999613225
754807,0.99232167
754085,0.613709986
755064,0.526544869
1032414,0.99996686
1095884,0.020393899
771972,0.027765328
1213037,2.02E-05
1040052,0.999988198
26618,0.99975425
1176913,0.998930752
1211146,0.339464337
1100553,0.98881501
16283,0.993592918
769628,0.99996376
1112838,0.000708677
985592,7.55E-06
753436,0.997507572
1181309,0.000175542
850216,0.997861087
605006,0.000187113
772499,0.142975539
2894145,0.997213066
1095984,1.52E-05
1205739,0.999850154
1096683,0.000603247
768724,0.999603093
757502,0.999843359
774943,0.262171865
1236396,0.279088706
675534,0.854622781
1100507,0.991274297
849644,0.971370041
1105934,0.93380487
1113976,0.001505334
23797,0.000758332
1222708,1.72E-05
1176288,0.99987042
775133,0.992961705
1078188,0.998128355
768967,0.999579012
770929,0.229885578
1235576,0.442017734
1174943,0.999784887
30344,0.012074657
1222607,0.96382153
1370648,0.99895227
29364,0.999969959
1008911,0.979305446
1235470,0.999643803
1176073,0.999759018
644256,0.000123632
1177778,0.998952508
703306,0.000291017
753932,0.999948382
1245303,0.999273717
850885,0.947459757
29868,0.005298328
17387,0.982626975
779303,0.933116198
1248621,0.987162411
1174939,0.999850035
1174323,0.995735168
867902,0.999884367
557177,0.95851773
757125,0.999961734
766516,0.850346446
757895,0.99950707
1177837,0.999971271
24150,0.999876857
752651,0.995817006
1009009,0.134977758
542008,0.809356272
1080066,0.123628154
859156,0.991712689
1174105,0.999819577
755245,0.972752512
849390,0.997112751
1103453,0.999242187
756835,0.060245976
1174283,0.990895569
779588,0.980368257
768387,0.999955535
759781,0.027775817
777443,0.937852323
757393,0.675049007
1235222,0.998234749
19219,0.956395507
767601,0.996498704
1222666,0.000465649
1193542,0.983084738
760796,0.998248935
1222313,0.999803483
757042,0.915006459
781053,0.479039431
768347,0.000944915
1173895,0.998339653
763540,0.013954855
775329,0.99710077
757469,0.999075413
760114,0.998701811
774863,0.886294127
762319,0.941914976
754376,0.998513997
768831,0.000987461
862775,0.990670919
1175104,0.999650955
763434,0.873555005
1190687,9.84E-08
26339,0.996663272
760268,0.99290061
1247124,0.999067843
561474,0.260656565
759358,0.993572116
23662,0.00029041
1177220,0.998684227
766423,0.002852259
689312,0.994357646
1177745,0.868984401
761124,0.006268412
753982,1.45E-05
849547,0.999933481
1236627,0.999252021
752635,0.88367182
775260,0.991051972
1174825,0.999689102
775327,0.999781311
1445091,0.704693973
758874,0.995456457
1100486,0.993574321
1175085,0.999725521
769073,0.638462365
1175493,0.999946356
752654,0.997803748
1175255,0.99836129
1196670,0.233545154
799788,0.071955323
1017626,0.999989867
1100555,0.991404057
1277684,0.994998097
768169,0.92821461
30381,0.311506629
32384,0.999581277
1177902,0.99028486
849322,0.812591136
778009,0.840479672
1045514,0.999429286
1175025,0.999729335
770691,0.738372564
753977,0.990579188
1111665,0.129775658
862737,0.014244244
768446,0.995058417
1185379,0.513550818
1026797,0.990754545
756187,0.009518377
1030989,0.999873638
764931,0.997015476
1246937,0.99855715
1175687,0.999898791
758734,0.999881148
756586,0.996573567
796968,0.99915731
754894,0.96899128
771063,0.999126136
758539,0.998735726
769472,0.997241974
531376,0.00101746
780194,0.969151139
755052,0.999775469
779072,0.987872362
862815,0.041466873
867872,0.002706
1303907,0.223148465
767955,0.999668717
1034041,0.99998188
850888,0.867496669
1177647,0.988510966
752803,0.068859093
1212166,0.716307819
861716,0.999313474
7936,0.99302423
26081,0.99266547
27683,0.638981283
1235655,0.999870896
1176727,0.993063867
553926,0.99885869
584450,0.990282059
1378747,0.999066055
1097676,4.62E-05
1100590,0.999766529
773184,0.991458774
1120737,3.69E-06
1235674,4.96E-05
1177976,0.074381508
753429,0.625687838
757511,0.992187142
760365,0.997094512
754319,0.999971986
1111096,0.004198177
753914,0.573592901
725054,0.241133675
861905,0.007699275
867115,0.106043085
1174623,0.99983561
1176045,0.999838352
1176941,0.997306108
1176768,0.982681334
758717,0.001800796
1411449,0.850782573
761248,0.981875241
1245529,0.002292069
778513,0.001454936
1176581,0.973010063
1235972,0.980890393
767058,0.999803007
1100519,0.993288577
1202839,0.058273993
757098,1.53E-05
34038,8.16E-05
757833,0.986773729
759820,0.999001086
762643,0.998949587
1174869,0.999603331
1173901,0.999233365
764909,0.978675425
768360,7.40E-06
1235196,0.916143835
26707,0.997878551
758639,0.999817669
1212087,0.000796792
780675,0.99892956
2012,9.48E-08
1174561,0.999789059
1110680,0.000108098
774791,0.970843256
1235403,0.32123968
973136,0.0325168
1286090,0.998615265
764786,0.810272336
778466,0.949608505
26088,0.615697384
756177,0.998266041
1275540,0.986524105
772424,0.317874014
1078700,0.002788759
754935,0.999956965
26711,0.999783099
1185185,0.00978875
807564,0.001016951
758416,0.989843845
560890,0.998984873
778614,0.995549321
1236066,0.997623861
864631,0.999526739
778006,0.989695311
758242,0.487167627
779062,0.993618846
1177470,0.227720439
1174346,0.998976707
1176996,0.999838352
776951,0.998052001
1235188,0.999845505
771078,0.998859286
759656,0.926241159
763558,0.05423132
768672,0.865054131
765471,0.308499843
1178103,0.981076479
760073,0.999736607
803039,0.942372203
559263,0.154646084
756940,0.521040976
1305455,0.235781565
861148,0.991608441
1175165,0.999799073
8405,0.006883834
1111069,0.117631942
756856,0.9996593
1235281,1.40E-05
1175397,0.999845743
761094,0.999867439
761755,0.933648527
1035527,0.999987602
758624,0.990326464
775239,0.968374729
777385,0.970067918
26785,0.999609053
769615,0.999966264
1310691,0.947057486
699137,0.602680027
1175309,0.994846344
780337,0.990606904
1110712,0.00183701
16828,0.998688519
752659,0.998799801
1235663,6.33E-06
1203059,0.702854037
768885,0.996763706
770546,0.809841156
757113,0.999712527
756364,0.999812543
584942,0.998859406
752793,0.292758107
760127,0.89974755
1225887,7.38E-05
773007,0.850010276
757190,0.996590495
757880,0.636045158
1175492,0.999949336
1174584,0.999844074
1222572,0.997565389
1222345,0.986440361
29719,0.723299384
752968,0.801070333
777352,0.003669626
850362,0.98154825
6765,0.988326967
753666,0.998601973
775319,0.600428164
27453,0.999970794
1222366,0.998036802
777578,0.573978007
760848,0.999859691
1178052,0.964868248
757957,0.003137463
758565,0.109695494
752814,0.999963403
757373,0.998565376
1185354,0.999989152
774800,0.99893409
1174621,0.999816716
1223325,0.000486502
26245,0.864941895
37334,0.504606545
758634,0.902901173
569685,0.290234774
771658,0.001080669
759179,0.998458624
1028381,0.997823954
759068,0.8945629
849996,0.970029414
18988,0.99747169
764556,0.978761673
763619,0.999507427
1173906,0.999411941
1176392,0.36390534
26197,0.99919802
752898,1.86E-05
1101512,0.997486949
1235679,0.011609194
774672,0.998841822
510338,1.63E-06
1175382,0.999951482
30392,0.052652553
1236616,0.00019768
764566,0.968200684
807977,0.643304467
767773,0.993560672
850947,0.992516458
768982,0.00015689
1053454,0.000155855
758240,0.953168035
757389,0.98678869
754977,0.999442518
26368,0.995430708
755710,0.96072197
773081,0.715261519
849574,0.143691957
774919,0.927889287
696822,0.004442353
1235589,1.67E-05
764990,0.985192537
1174815,0.999780118
754542,0.999212265
760008,0.999858618
860461,0.999955416
799262,0.260180295
779555,0.920728385
1222526,0.998838842
849374,0.999522448
1173886,0.999845028
758176,0.997612357
643069,1.06E-05
14209,0.99984324
756858,0.997311234
773438,0.995346367
774782,0.997682095
777461,0.999960065
1185362,0.896020055
694615,0.79291743
757678,0.995205164
756198,0.038079008
562139,0.00030453
1078879,0.301336914
26771,0.999370635
756744,0.771999717
1222682,0.999988198
690979,0.878295958
1175691,0.999828458
768689,0.83451122
771909,0.901094735
25456,0.088159598
1096595,9.06E-12
1663998,0.890544415
768927,0.210299179
1222484,0.901632249
768701,0.999956012
766471,0.016227135
1029726,0.996442974
540945,0.999334157
1219572,0.000108871
976411,1.16E-07
1222673,0.999535322
1176731,0.03738017
1094598,1.75E-05
758447,0.971447468
704145,0.00095658
1222665,0.050833501
